0.1777050000	0.9893760000	0.0669450000	0.0073956195463	9.142766056e-30
-0.1775380000	0.7791050000	0.6171990000	0.0119114788930	7.239731169e-30
-0.1860900000	0.8211190000	0.5066770000	0.0077923089014	3.445361499e-33
-0.2682820000	0.7742560000	0.5415870000	0.0074872954857	3.864452785e-30
-0.1827220000	0.9505490000	0.1710480000	0.0093005756145	4.647393532e-29
-0.1755730000	0.9918860000	0.0623820000	0.0137696707305	7.078005538e-29
-0.2671720000	0.9384370000	0.1132410000	0.0099028759065	1.057339789e-28
-0.5628060000	0.7326280000	0.3348610000	0.0073297893594	2.403886299e-28
-0.5609730000	0.7700280000	0.2389600000	0.0085191491399	3.104707882e-28
-0.6618300000	0.7131990000	0.2707960000	0.0116400496918	3.749956683e-28
-0.9483840000	0.2188410000	0.2721620000	0.0048418850572	7.073070533e-28
-0.9475360000	0.1036440000	0.2399930000	0.0029586580296	7.581266518e-28
-0.9160800000	0.1221310000	0.3349390000	0.0022677773052	6.109501211e-28
-0.9469960000	-0.2405890000	0.1099900000	0.0032012553544	8.161839582e-28
-0.9474930000	-0.3488460000	0.0574290000	0.0059006818433	7.756265591e-28
-0.9163250000	-0.3153140000	0.1670010000	0.0033271907193	6.855254727e-28
-0.8050680000	-0.1557240000	0.5403010000	0.0027045697183	2.517147846e-28
-0.8057940000	-0.2483750000	0.5023710000	0.0035202663807	2.674424624e-28
-0.7627970000	-0.2365470000	0.6181720000	0.0068783686135	1.540082718e-28
-0.5832960000	-0.5436190000	0.6204720000	0.0122270887172	2.653924597e-29
-0.6137690000	-0.5731050000	0.5111240000	0.0076879390258	7.139737693e-29
-0.5315390000	-0.6226750000	0.5424180000	0.0077962491705	2.465048385e-29
-0.7243630000	-0.6385190000	0.1732860000	0.0056631659188	3.216657436e-28
-0.7652770000	-0.6505560000	0.0675690000	0.0092248279400	4.095447052e-28
-0.6759660000	-0.7027190000	0.1134000000	0.0062557380690	2.97525567e-28
-0.3549770000	-0.8520400000	0.3352420000	0.0060010681256	3.932260011e-30
-0.3865270000	-0.8698070000	0.2411610000	0.0059660522111	2.115182262e-29
-0.2870630000	-0.9277810000	0.2748060000	0.0092906722453	3.294894181e-32
0.9513750000	-0.2380550000	-0.2672910000	0.0060667726232	7.27635156e-28
0.9175630000	-0.1189860000	-0.3296060000	0.0013700538183	6.356503352e-28
0.9474490000	-0.0972380000	-0.2369510000	0.0007458255083	7.528281482e-28
0.8041790000	0.1503060000	-0.5442510000	-0.0000036275667	2.75741043e-28
0.7624400000	0.2331880000	-0.6205530000	0.0020104957477	1.633874511e-28
0.8044160000	0.2464970000	-0.5073200000	-0.0003978308584	2.995915431e-28
0.9468710000	0.2364330000	-0.1115490000	-0.0015779793597	8.19366101e-28
0.9158620000	0.3116670000	-0.1697020000	-0.0013521078327	6.954306563e-28
0.9484870000	0.3442160000	-0.0565970000	0.0010623457347	9.072413062e-28
0.7700510000	0.6522150000	-0.0540520000	0.0044821674111	4.924530862e-28
0.7293840000	0.6364570000	-0.1690360000	0.0005796677339	3.647655015e-28
0.6769760000	0.7026470000	-0.1119270000	0.0009980775635	3.195498202e-28
0.6167240000	0.5708610000	-0.5105100000	0.0011869002548	8.367241206e-29
0.5832410000	0.5466520000	-0.6148370000	0.0043172254139	3.306741675e-29
0.5349710000	0.6197510000	-0.5432780000	0.0018003786061	3.117610419e-29
0.3842860000	0.8720030000	-0.2398900000	0.0004438670930	2.674878587e-29
0.3562430000	0.8500510000	-0.3377150000	0.0006151333858	6.035599241e-30
0.2878880000	0.9261220000	-0.2772780000	0.0030978308768	6.681707385e-31
-0.0032450000	0.8936250000	-0.4734480000	0.0068590507357	1.429213231e-28
0.0482230000	0.8138500000	-0.5490470000	0.0034724125378	1.32773778e-28
-0.0509380000	0.8121370000	-0.5506220000	0.0041245918530	2.16275779e-28
0.2318430000	0.5790570000	-0.7591240000	0.0054470226129	6.712552705e-29
0.3051100000	0.5022000000	-0.8235460000	0.0101969750640	4.593649313e-29
0.1852470000	0.5166230000	-0.8150220000	0.0062201770640	1.083085897e-28
-0.2281070000	0.5798980000	-0.7583910000	0.0041921651922	5.599370302e-28
-0.1791600000	0.5134260000	-0.8178380000	0.0045878063426	5.30279189e-28
-0.3008880000	0.5040830000	-0.8220220000	0.0072010139640	7.518532308e-28
-0.7757430000	0.6481230000	-0.0525700000	0.0154022295299	7.960154263e-28
-0.6812250000	0.7012190000	-0.1075730000	0.0110284690589	7.557835114e-28
-0.7316360000	0.6365450000	-0.1647500000	0.0109278696042	8.902946858e-28
-0.3871770000	0.8684350000	-0.2435110000	0.0091701476019	4.270678451e-28
-0.2947780000	0.9214150000	-0.2770580000	0.0125423514924	2.66678564e-28
-0.3541550000	0.8517200000	-0.3374120000	0.0082113835936	4.549925603e-28
-0.6172040000	0.5717330000	-0.5080920000	0.0077144993854	1.012577634e-27
-0.5356540000	0.6183100000	-0.5452480000	0.0068244662716	9.447609156e-28
-0.5888600000	0.5392720000	-0.6208800000	0.0104926301181	9.990842595e-28
-0.9472170000	0.3417330000	-0.0619640000	0.0109841960516	1.043139776e-27
-0.9157100000	0.3124450000	-0.1700700000	0.0078632154077	1.19564204e-27
-0.9466960000	0.2361750000	-0.1125840000	0.0066573059618	1.163658694e-27
-0.8032040000	0.2489220000	-0.5096790000	0.0096526654855	1.385826924e-27
-0.7620460000	0.2347080000	-0.6212280000	0.0138615200713	1.368269092e-27
-0.8039530000	0.1523450000	-0.5443580000	0.0096918740765	1.393344862e-27
-0.9477020000	-0.1055520000	-0.2395720000	0.0055085151289	1.253653606e-27
-0.9181680000	-0.1252220000	-0.3298490000	0.0066042585996	1.220751792e-27
-0.9477210000	-0.2222560000	-0.2746290000	0.0086619757350	1.174076132e-27
-0.7732890000	-0.4461910000	-0.4743560000	0.0132984162583	9.915085365e-28
-0.7290380000	-0.3648520000	-0.5493250000	0.0092635082900	1.059501513e-27
-0.6799390000	-0.4533390000	-0.5475500000	0.0097899930341	9.48326264e-28
-0.6162800000	-0.0888740000	-0.7600820000	0.0097012615785	1.139644972e-27
-0.5881130000	0.0070530000	-0.8207550000	0.0137578767236	1.124171677e-27
-0.5347250000	-0.1008430000	-0.8179700000	0.0095244564289	1.041851183e-27
-0.3848190000	-0.4871780000	-0.7612560000	0.0096181317960	5.926049579e-28
-0.3549320000	-0.4114760000	-0.8181540000	0.0094511730087	6.179622161e-28
-0.2831500000	-0.5069970000	-0.8268120000	0.0129914148822	4.659492875e-28
-0.6674350000	-0.7101860000	-0.2719890000	0.0138498706457	5.742204264e-28
-0.5665810000	-0.7318740000	-0.3328160000	0.0097061456956	4.727869685e-28
-0.5658200000	-0.7679370000	-0.2392650000	0.0091792489076	3.980187346e-28
-0.2698550000	-0.7741350000	-0.5402540000	0.0074840350251	2.339589346e-28
-0.1738360000	-0.7800210000	-0.6181170000	0.0107185536310	1.776810186e-28
-0.1883440000	-0.8200310000	-0.5071280000	0.0065833833569	1.398742298e-28
-0.2685380000	-0.9373530000	-0.1142660000	0.0058442151209	4.740976224e-29
-0.1868240000	-0.9488610000	-0.1712460000	0.0053962272512	2.717210342e-29
-0.1796250000	-0.9902910000	-0.0621700000	0.0085780049447	5.047950131e-30
0.1786650000	-0.9908140000	-0.0617770000	0.0065272056901	7.447360876e-29
0.1895070000	-0.9486990000	-0.1689510000	0.0031315765924	5.333211136e-29
0.2705700000	-0.9377260000	-0.1107040000	0.0024821412203	1.257776678e-28
0.1866450000	-0.8208530000	-0.5066070000	0.0036944094976	2.659792816e-31
0.1808460000	-0.7799380000	-0.6119880000	0.0063431839083	2.932267121e-30
0.2676840000	-0.7749460000	-0.5404540000	0.0030196385913	5.469533027e-30
0.5612920000	-0.7689790000	-0.2412810000	0.0009312684901	3.06597513e-28
0.5605740000	-0.7342490000	-0.3331170000	0.0012783468058	2.4910184e-28
0.6630110000	-0.7121600000	-0.2719800000	0.0038902606779	4.20351339e-28
0.7735630000	-0.4483360000	-0.4730000000	0.0057762999995	3.547198478e-28
0.6806890000	-0.4482540000	-0.5493260000	0.0021518418393	2.179824283e-28
0.7321900000	-0.3636420000	-0.5469860000	0.0024667982051	2.660425524e-28
0.3808470000	-0.4931460000	-0.7612920000	0.0027021353416	1.111821939e-30
0.2871690000	-0.5107240000	-0.8221920000	0.0058658979291	8.422751545e-30
0.3499470000	-0.4175970000	-0.8190490000	0.0032788525910	1.803977205e-30
0.6167300000	-0.0862970000	-0.7605660000	0.0028263169246	5.128800489e-29
0.5364890000	-0.0987010000	-0.8173050000	0.0036513766960	1.29040176e-29
0.5865730000	0.0116640000	-0.8235790000	0.0063461476470	2.069990817e-29
0.3019740000	0.1784770000	-0.9486390000	0.0112300961936	5.450309491e-29
0.2337850000	0.0779240000	-0.9518520000	0.0067184822440	9.379188199e-29
0.1818330000	0.1622360000	-0.9519330000	0.0070566674433	1.35123698e-28
0.0508540000	-0.2410960000	-0.9518120000	0.0061637566455	2.103809606e-28
0.0025220000	-0.3493290000	-0.9487610000	0.0099635828295	2.262058713e-28
-0.0478330000	-0.2423990000	-0.9518990000	0.0071280260470	3.150695126e-28
-0.1833120000	0.1629240000	-0.9519400000	0.0070285437668	5.851652595e-28
-0.2337210000	0.0826150000	-0.9518040000	0.0077164769449	5.213128543e-28
-0.3091110000	0.1735760000	-0.9483870000	0.0103585219373	7.658278433e-28
0.5302570000	0.2473560000	-0.9091530000	-0.0318151992245	0
-0.0605370000	-0.3665810000	0.9130060000	0.0037296472380	2.386395216e-28
-0.2781360000	0.2452180000	0.9143990000	0.0015382273702	3.311206071e-29
0.2905740000	-0.7822070000	0.5241540000	0.0035039754836	4.106849713e-28
0.8204970000	-0.4620960000	0.2923470000	0.0003435005878	9.354832506e-28
-0.2657940000	-0.7830410000	0.5373070000	0.0068084320483	1.450930481e-29
-0.8114600000	-0.4843020000	0.2835120000	0.0049873176219	2.589649276e-28
0.5442280000	0.6428250000	0.5133220000	0.0026221150649	4.556131784e-28
-0.5537560000	0.6173070000	0.5341450000	0.0046447557556	1.025709919e-28
-0.0131780000	0.9410200000	0.2936170000	0.0069064724845	1.414974606e-30
0.4289210000	0.8884020000	-0.0132110000	0.0016207275062	7.06902619e-29
-0.4358960000	0.8847350000	-0.0385900000	0.0106247720200	2.927846154e-28
-0.7805120000	0.4390740000	-0.4130190000	0.0088537116227	8.937201615e-28
0.5463490000	-0.8209440000	-0.0183100000	0.0010305949599	3.291503318e-28
-0.7686900000	-0.0571380000	-0.6161840000	0.0092879182182	8.92905137e-28
-0.3361030000	0.6971620000	-0.6116800000	0.0051711646301	4.923487632e-28
-0.0652020000	0.3556860000	-0.9175900000	0.0061677603278	2.944922591e-28
0.1981030000	0.0654190000	0.9495280000	-0.0013445624983	5.098463664e-28
-0.1494090000	0.1301810000	0.9502590000	-0.0022986746276	1.210171849e-28
0.0287610000	-0.4876450000	0.8386640000	0.0022975418823	3.146128269e-28
-0.1881350000	-0.6895110000	0.6577890000	0.0039164549654	7.103258637e-29
0.1589570000	-0.7216080000	0.6291530000	0.0013273163957	3.344814205e-28
-0.5003370000	0.5044190000	0.6615270000	0.0010251492735	3.968632916e-29
-0.7063630000	0.2296260000	0.6252030000	-0.0008984551040	1.492990224e-28
0.5512860000	0.4992610000	0.6242640000	-0.0010757733540	7.104072381e-28
0.4121460000	0.2624350000	0.8382240000	-0.0027767593356	7.066588002e-28
0.4337990000	-0.7231830000	0.4815360000	0.0008371392201	6.443420134e-28
0.5011290000	-0.8157000000	0.1591520000	-0.0012497773159	4.844575598e-28
0.7057770000	-0.5870890000	0.3143660000	-0.0012060922034	7.709641183e-28
0.8419480000	-0.3093000000	0.3726840000	-0.0021207320603	1.188368589e-27
0.9581470000	-0.0875740000	0.1314670000	-0.0024559114859	1.066528762e-27
0.8632090000	0.0315140000	0.4433630000	-0.0037662156858	1.311322339e-27
0.4125550000	0.7345080000	0.4844320000	0.0009271132296	3.6824543e-28
0.4711460000	0.8355740000	0.1565050000	0.0002676710241	1.991715688e-28
-0.1499760000	0.8847200000	0.3725050000	0.0051011420652	2.301290067e-30
-0.4057310000	0.8732850000	0.1290880000	0.0071916016338	2.079479263e-28
-0.4616190000	0.7332680000	0.4366250000	0.0036836063286	8.355526713e-29
-0.9575250000	-0.0237040000	0.1586130000	0.0010008615997	7.481061941e-28
-0.8616510000	-0.3203740000	0.3133490000	0.0011746944666	4.571733338e-28
-0.8415100000	-0.0168010000	0.4853080000	0.0000207365308	3.554286044e-28
-0.6886200000	-0.5751140000	0.3714010000	0.0038628265898	1.640098709e-28
-0.5522100000	-0.7853850000	0.1383900000	0.0034218171790	1.362785096e-28
-0.4033820000	-0.7623440000	0.4465610000	0.0043636880995	3.519306552e-30
0.8637300000	-0.0313080000	-0.4419090000	-0.0014440513581	4.275866599e-28
0.8443190000	0.3087470000	-0.3662230000	-0.0028917956586	3.703578411e-28
0.9558050000	0.0917550000	-0.1372010000	-0.0037307781191	7.019403776e-28
0.4389640000	0.7194420000	-0.4814760000	-0.0005424483471	9.237519289e-30
0.5078000000	0.8119710000	-0.1557050000	-0.0019049394968	1.081118746e-28
0.1474030000	0.7268610000	-0.6249250000	0.0010576333631	6.334111795e-29
0.0273920000	0.4890370000	-0.8375380000	0.0031787472204	2.076823268e-28
-0.5521520000	0.7868680000	-0.1343630000	0.0074320357028	4.728367287e-28
-0.4060150000	0.7585830000	-0.4499670000	0.0040968688788	5.996160147e-28
-0.8630790000	0.3180550000	-0.3110030000	0.0061247828090	1.06503841e-27
-0.8426070000	0.0150940000	-0.4826720000	0.0061873238952	1.214721627e-27
-0.4322290000	-0.2111210000	-0.8448750000	0.0069551267986	8.804205824e-28
-0.4986260000	-0.5028060000	-0.6637670000	0.0069430446982	6.515301625e-28
-0.4515090000	-0.7344280000	-0.4446940000	0.0060060507816	3.42079013e-28
-0.1541580000	-0.8857500000	-0.3659030000	0.0028908904029	5.299846339e-29
-0.4077220000	-0.8715630000	-0.1314430000	0.0046363495321	1.478081058e-28
0.1482910000	-0.9086020000	-0.3113710000	0.0013833965544	1.142220808e-29
0.4095830000	-0.7390380000	-0.4772120000	-0.0002036211278	5.688562284e-29
0.4598560000	-0.8398530000	-0.1591860000	-0.0013589238726	2.237829764e-28
0.5553070000	-0.4972340000	-0.6221270000	-0.0007359901763	9.188899011e-29
0.4071350000	-0.2789600000	-0.8350850000	0.0009372034166	6.751559307e-32
0.6849240000	-0.1762430000	-0.6650970000	-0.0001237390175	1.263806008e-28
0.1913000000	-0.0705790000	-0.9496420000	0.0024112259365	1.163064007e-28
0.2097940000	-0.3743690000	0.9093070000	0.0066038162402	4.318932826e-28
0.3849680000	-0.0059020000	0.9263890000	0.0024525795559	7.000012705e-28
0.4205720000	-0.6049620000	0.6868770000	0.0067674695437	5.826718293e-28
0.7368130000	-0.4079560000	0.5526340000	0.0035755512747	8.694484256e-28
-0.7466570000	-0.0639430000	0.6683780000	0.0033090976602	1.058796588e-28
-0.0146890000	0.8480510000	0.5368350000	0.0094173622571	3.138910074e-29
-0.8685300000	0.4848050000	-0.1530600000	0.0127651078852	8.885120662e-28
0.8705380000	-0.2578400000	-0.4345010000	0.0047989721483	3.65401446e-28
-0.6483670000	-0.6238240000	-0.4445750000	0.0120530709959	5.665039365e-28
-0.4200660000	-0.0173840000	-0.9098780000	0.0108898420068	6.475363757e-28
-0.8973740000	0.3958950000	0.3670020000	-0.0014082522951	4.560250603e-28
0.7665160000	0.6062290000	0.3594400000	0.0070330147754	6.465459569e-28
-0.2131660000	1.0117430000	-0.1279350000	0.0156234555985	1.0071592e-28
0.7818370000	-0.6827070000	-0.1094480000	0.0009146009860	4.887260642e-28
0.6774610000	0.1416540000	-0.7782220000	0.0011075691106	4.58644497e-29
0.0929720000	-0.1115120000	0.9538550000	-0.0019152331323	4.681290732e-28
0.0488980000	0.1385670000	0.9535900000	-0.0040727226644	3.554941227e-28
-0.1412220000	-0.0228300000	0.9538780000	-0.0040393962947	1.817575081e-28
0.1387010000	-0.6203190000	0.7250010000	-0.0004266846872	4.348455825e-28
-0.0899360000	-0.5541700000	0.7842060000	0.0013841314709	2.001205704e-28
-0.0539290000	-0.7352300000	0.6221480000	0.0008337511540	1.73543765e-28
-0.6082520000	0.1850090000	0.7259120000	-0.0027203539740	5.815900788e-29
-0.4345390000	0.3501030000	0.7864980000	-0.0021426215406	1.698446756e-30
-0.6077860000	0.4096850000	0.6257590000	-0.0026135431091	1.052116713e-28
0.5218250000	0.1954190000	0.7880930000	-0.0046985282954	1.020761718e-27
0.6606280000	0.3250670000	0.6226680000	-0.0046923686690	1.093236782e-27
0.4637090000	0.4332470000	0.7269100000	-0.0035423033654	7.669868569e-28
0.6049200000	-0.6241030000	0.4181530000	-0.0018470255128	9.771490566e-28
0.4332040000	-0.7874690000	0.3504440000	-0.0019102412813	6.169810202e-28
0.6090660000	-0.7229050000	0.1900120000	-0.0038207918038	7.610576329e-28
0.8429650000	-0.1203610000	0.4532070000	-0.0056099994944	1.450378237e-27
0.8986550000	-0.2486610000	0.2482030000	-0.0037202028250	1.346161385e-27
0.9307320000	-0.0030480000	0.2517130000	-0.0053574184188	1.321295892e-27
0.2363530000	0.8355910000	0.4209900000	0.0007251052337	1.60848921e-28
0.4651390000	0.7678360000	0.3532550000	-0.0012031237307	3.774367863e-28
0.3208160000	0.8885500000	0.1916820000	-0.0014911099934	1.219566653e-28
-0.3200240000	0.7897960000	0.4511170000	0.0022755124829	3.077411282e-29
-0.2339390000	0.9017310000	0.2503130000	0.0045551415585	4.798017655e-29
-0.4626950000	0.8076860000	0.2514870000	0.0037456833280	2.012875941e-28
-0.8984760000	0.0191830000	0.3512390000	-0.0013483883769	5.757609258e-28
-0.9309350000	-0.1681830000	0.1887560000	-0.0013559526638	7.343038039e-28
-0.8448170000	-0.2138730000	0.4122600000	-0.0017277664587	3.906438604e-28
-0.5211830000	-0.6731060000	0.4535420000	0.0030232450745	3.765625019e-29
-0.6599650000	-0.6552930000	0.2528690000	0.0014003277804	2.118107034e-28
-0.4664990000	-0.8050820000	0.2530290000	0.0012945348870	5.590395022e-29
0.9306770000	0.0040480000	-0.2511900000	-0.0048139094188	7.322103688e-28
0.8437550000	0.1163240000	-0.4524000000	-0.0038730448232	3.988552554e-28
0.8980250000	0.2474450000	-0.2500410000	-0.0053430767225	6.22532735e-28
0.6110650000	0.7219100000	-0.1888280000	-0.0040342789192	2.124958288e-28
0.6079290000	0.6223470000	-0.4169260000	-0.0030606911267	1.101252962e-28
0.4353920000	0.7856510000	-0.3505290000	-0.0035731552211	2.706154214e-29
-0.0510000000	0.7348020000	-0.6224510000	-0.0007344852750	2.550142072e-28
0.1412790000	0.6209720000	-0.7243760000	0.0007434293789	1.201511318e-28
-0.0871500000	0.5521480000	-0.7858410000	0.0003707596913	3.898126198e-28
-0.6643500000	0.6546330000	-0.2470530000	0.0057406558010	8.830975455e-28
-0.4681390000	0.8034470000	-0.2542100000	0.0043069890366	5.581595443e-28
-0.5236770000	0.6711930000	-0.4538140000	0.0024854406360	8.29492364e-28
-0.9300990000	0.1691580000	-0.1905640000	0.0018012820006	1.256847386e-27
-0.8427650000	0.2151620000	-0.4178060000	0.0047306217665	1.357918537e-27
-0.8977130000	-0.0118430000	-0.3502450000	0.0022302969082	1.27587598e-27
-0.6111430000	-0.4145830000	-0.6209920000	0.0049288161421	9.323106937e-28
-0.6058090000	-0.1887040000	-0.7262660000	0.0042938962050	1.069191035e-27
-0.4345280000	-0.3517930000	-0.7858870000	0.0052474535728	7.648301896e-28
-0.4670330000	-0.8058880000	-0.2518180000	0.0041158423233	2.90354697e-28
-0.3211960000	-0.7890810000	-0.4519220000	0.0028838325837	2.461539346e-28
-0.2365290000	-0.8999050000	-0.2522200000	0.0009280651169	7.614464608e-29
0.3207400000	-0.8894840000	-0.1892880000	-0.0026204535597	1.267064528e-28
0.2354000000	-0.8385440000	-0.4140310000	-0.0008109790059	1.647103647e-29
0.4628060000	-0.7699400000	-0.3500610000	-0.0027715863197	1.57923124e-28
0.6631850000	-0.3213190000	-0.6221000000	-0.0022910914090	1.599126106e-28
0.4652100000	-0.4326220000	-0.7257450000	-0.0024135432955	1.891928492e-29
0.5242350000	-0.1985910000	-0.7846730000	-0.0008007391164	1.811007608e-29
0.0888640000	0.1110960000	-0.9539430000	0.0020945331629	2.244722269e-28
0.0543520000	-0.1338860000	-0.9537640000	0.0013111673762	2.294824096e-28
-0.1440120000	0.0198150000	-0.9539410000	0.0033596886538	5.091493999e-28
-0.0845580000	-0.0184150000	0.9545430000	-0.0079380603108	2.374992139e-28
0.0622720000	-0.0647540000	0.9544820000	-0.0055051773973	4.267401349e-28
0.0289090000	0.0829100000	0.9544550000	-0.0077490836915	3.709919942e-28
-0.0286560000	-0.6980260000	0.6563790000	-0.0031183090233	2.152602791e-28
0.0827900000	-0.6233580000	0.7231610000	-0.0043388818996	3.685405708e-28
-0.0595610000	-0.5893260000	0.7536340000	-0.0019085817079	2.223691934e-28
-0.5892310000	0.3694190000	0.6589810000	-0.0068424881297	8.012665037e-29
-0.5818600000	0.2351470000	0.7248110000	-0.0057001773564	4.959391965e-29
-0.4808430000	0.3410670000	0.7556000000	-0.0061186991099	1.162855589e-29
0.4948890000	0.3855140000	0.7250070000	-0.0069472005109	8.437563925e-28
